mean_ranks,created_at,loss,train_loss,epoch
352.20001220703125,2022-04-17 15:48:02.942646,,,
211.8000030517578,2022-04-17 15:48:02.971597,,,
706.0,2022-04-17 15:48:03.001148,,,
629.8500366210938,2022-04-17 15:48:03.030254,,,
433.6000061035156,2022-04-17 15:48:03.059678,,,
295.0500183105469,2022-04-17 15:48:03.088811,,,
965.2999877929688,2022-04-17 15:48:03.118084,,,
190.4499969482422,2022-04-17 15:48:03.147536,,,
417.5,2022-04-17 15:48:03.177471,,,
221.90000915527344,2022-04-17 15:48:03.206042,,,
120.5999984741211,2022-04-17 15:48:03.235674,,,
533.4500122070312,2022-04-17 15:48:03.264775,,,
377.1499938964844,2022-04-17 15:48:03.294012,,,
297.3500061035156,2022-04-17 15:48:03.326911,,,
244.9499969482422,2022-04-17 15:48:03.356063,,,
918.0,2022-04-17 15:48:03.385043,,,
1014.4000244140625,2022-04-17 15:48:03.413999,,,
400.5,2022-04-17 15:48:03.434259,,,
,2022-04-17 15:48:03.435821,,,4.0
,2022-04-17 15:48:05.437767,"tensor(9.2998, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.2998, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:05.499749,,9.299827575683594,5.0
,2022-04-17 15:48:07.408007,"tensor(9.9766, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.9766, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:08.133961,"tensor(8.8656, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.8656, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:08.886627,"tensor(9.6488, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.6488, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:09.625878,"tensor(10.3445, device='cuda:0', grad_fn=<AddBackward0>)","tensor(10.3445, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:10.329492,"tensor(9.7476, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.7476, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:11.055386,"tensor(9.0485, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.0485, device='cuda:0', grad_fn=<AddBackward0>)",
460.3500061035156,2022-04-17 15:48:11.157749,,,
280.6499938964844,2022-04-17 15:48:11.187252,,,
559.4000244140625,2022-04-17 15:48:11.215942,,,
202.40000915527344,2022-04-17 15:48:11.243709,,,
171.9499969482422,2022-04-17 15:48:11.271586,,,
105.0999984741211,2022-04-17 15:48:11.299795,,,
292.75,2022-04-17 15:48:11.329505,,,
323.1499938964844,2022-04-17 15:48:11.357037,,,
347.8999938964844,2022-04-17 15:48:11.384876,,,
523.5499877929688,2022-04-17 15:48:11.412664,,,
359.6499938964844,2022-04-17 15:48:11.440670,,,
262.45001220703125,2022-04-17 15:48:11.468036,,,
537.5,2022-04-17 15:48:11.496018,,,
480.3000183105469,2022-04-17 15:48:11.523770,,,
277.1000061035156,2022-04-17 15:48:11.557279,,,
135.10000610351562,2022-04-17 15:48:11.584873,,,
525.5,2022-04-17 15:48:11.612631,,,
707.2999877929688,2022-04-17 15:48:11.640088,,,
446.1499938964844,2022-04-17 15:48:11.669591,,,
448.75,2022-04-17 15:48:11.696963,,,
488.3000183105469,2022-04-17 15:48:11.724977,,,
354.3999938964844,2022-04-17 15:48:11.752539,,,
208.5,2022-04-17 15:48:11.781193,,,
709.2999877929688,2022-04-17 15:48:11.808411,,,
629.5499877929688,2022-04-17 15:48:11.836810,,,
431.6499938964844,2022-04-17 15:48:11.864536,,,
293.0,2022-04-17 15:48:11.892014,,,
964.7000122070312,2022-04-17 15:48:11.919513,,,
194.40000915527344,2022-04-17 15:48:11.947165,,,
420.3000183105469,2022-04-17 15:48:11.975387,,,
217.9499969482422,2022-04-17 15:48:12.002645,,,
118.5999984741211,2022-04-17 15:48:12.030057,,,
528.8500366210938,2022-04-17 15:48:12.057934,,,
381.45001220703125,2022-04-17 15:48:12.084854,,,
303.5,2022-04-17 15:48:12.112259,,,
251.10000610351562,2022-04-17 15:48:12.139823,,,
915.2000122070312,2022-04-17 15:48:12.167616,,,
1015.4500122070312,2022-04-17 15:48:12.195231,,,
390.70001220703125,2022-04-17 15:48:12.215387,,,
,2022-04-17 15:48:12.216893,,,5.0
,2022-04-17 15:48:14.154464,"tensor(9.3150, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.3150, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:14.226386,,9.31496524810791,6.0
,2022-04-17 15:48:16.190002,"tensor(9.6938, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.6938, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:16.939470,"tensor(9.4107, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.4107, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:17.668522,"tensor(8.7627, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.7627, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:18.404463,"tensor(9.6692, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.6692, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:19.153944,"tensor(9.5821, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.5821, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:19.892188,"tensor(9.1734, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.1734, device='cuda:0', grad_fn=<AddBackward0>)",
461.75,2022-04-17 15:48:20.008101,,,
280.75,2022-04-17 15:48:20.039852,,,
556.0,2022-04-17 15:48:20.071352,,,
201.15000915527344,2022-04-17 15:48:20.103940,,,
169.85000610351562,2022-04-17 15:48:20.134803,,,
102.55000305175781,2022-04-17 15:48:20.166074,,,
288.6499938964844,2022-04-17 15:48:20.197483,,,
320.6499938964844,2022-04-17 15:48:20.228844,,,
350.6000061035156,2022-04-17 15:48:20.259546,,,
524.9500122070312,2022-04-17 15:48:20.290604,,,
367.25,2022-04-17 15:48:20.322363,,,
269.8500061035156,2022-04-17 15:48:20.355470,,,
534.0,2022-04-17 15:48:20.387551,,,
480.20001220703125,2022-04-17 15:48:20.419342,,,
277.1499938964844,2022-04-17 15:48:20.449900,,,
135.15000915527344,2022-04-17 15:48:20.480597,,,
519.9000244140625,2022-04-17 15:48:20.511332,,,
703.3500366210938,2022-04-17 15:48:20.542771,,,
443.75,2022-04-17 15:48:20.573404,,,
445.0,2022-04-17 15:48:20.604292,,,
492.95001220703125,2022-04-17 15:48:20.634275,,,
359.70001220703125,2022-04-17 15:48:20.664799,,,
206.65000915527344,2022-04-17 15:48:20.695191,,,
702.9000244140625,2022-04-17 15:48:20.726648,,,
644.6000366210938,2022-04-17 15:48:20.758197,,,
433.5500183105469,2022-04-17 15:48:20.792789,,,
297.95001220703125,2022-04-17 15:48:20.824039,,,
968.4500122070312,2022-04-17 15:48:20.855323,,,
197.25,2022-04-17 15:48:20.886089,,,
426.3999938964844,2022-04-17 15:48:20.917444,,,
213.15000915527344,2022-04-17 15:48:20.947887,,,
117.8499984741211,2022-04-17 15:48:20.979438,,,
526.6500244140625,2022-04-17 15:48:21.009999,,,
381.6000061035156,2022-04-17 15:48:21.040772,,,
305.0500183105469,2022-04-17 15:48:21.071891,,,
259.6000061035156,2022-04-17 15:48:21.102950,,,
921.0499877929688,2022-04-17 15:48:21.133433,,,
1016.9000244140625,2022-04-17 15:48:21.164381,,,
384.8000183105469,2022-04-17 15:48:21.187567,,,
,2022-04-17 15:48:21.189223,,,6.0
,2022-04-17 15:48:23.234298,"tensor(9.6034, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.6034, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:23.303561,,9.603360176086426,7.0
,2022-04-17 15:48:25.299520,"tensor(8.9724, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.9724, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:26.051631,"tensor(9.3814, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.3814, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:26.802075,"tensor(8.6869, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.6869, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:27.560159,"tensor(9.1140, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.1140, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:28.305602,"tensor(9.0578, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.0578, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:29.038785,"tensor(9.3427, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.3427, device='cuda:0', grad_fn=<AddBackward0>)",
462.75,2022-04-17 15:48:29.151274,,,
285.6499938964844,2022-04-17 15:48:29.181208,,,
559.5,2022-04-17 15:48:29.211139,,,
213.6999969482422,2022-04-17 15:48:29.241033,,,
165.9499969482422,2022-04-17 15:48:29.270133,,,
101.25,2022-04-17 15:48:29.299520,,,
287.6000061035156,2022-04-17 15:48:29.329005,,,
322.95001220703125,2022-04-17 15:48:29.358917,,,
347.3000183105469,2022-04-17 15:48:29.387978,,,
527.6500244140625,2022-04-17 15:48:29.418098,,,
364.1499938964844,2022-04-17 15:48:29.447900,,,
263.70001220703125,2022-04-17 15:48:29.477924,,,
533.5499877929688,2022-04-17 15:48:29.508079,,,
480.1000061035156,2022-04-17 15:48:29.538174,,,
277.95001220703125,2022-04-17 15:48:29.568069,,,
142.6999969482422,2022-04-17 15:48:29.597947,,,
528.7000122070312,2022-04-17 15:48:29.627704,,,
707.6500244140625,2022-04-17 15:48:29.657694,,,
444.3500061035156,2022-04-17 15:48:29.687504,,,
450.1499938964844,2022-04-17 15:48:29.717434,,,
490.1499938964844,2022-04-17 15:48:29.746918,,,
354.3999938964844,2022-04-17 15:48:29.777639,,,
206.5,2022-04-17 15:48:29.807191,,,
704.75,2022-04-17 15:48:29.837455,,,
640.5,2022-04-17 15:48:29.867070,,,
430.20001220703125,2022-04-17 15:48:29.896910,,,
289.6499938964844,2022-04-17 15:48:29.926336,,,
969.9000244140625,2022-04-17 15:48:29.956452,,,
193.15000915527344,2022-04-17 15:48:29.986368,,,
431.5500183105469,2022-04-17 15:48:30.016480,,,
210.85000610351562,2022-04-17 15:48:30.054175,,,
115.95000457763672,2022-04-17 15:48:30.087763,,,
531.0,2022-04-17 15:48:30.116960,,,
387.1499938964844,2022-04-17 15:48:30.146430,,,
306.25,2022-04-17 15:48:30.176104,,,
260.70001220703125,2022-04-17 15:48:30.205597,,,
915.1500244140625,2022-04-17 15:48:30.234863,,,
1012.9000244140625,2022-04-17 15:48:30.264301,,,
385.1000061035156,2022-04-17 15:48:30.284981,,,
,2022-04-17 15:48:30.286779,,,7.0
,2022-04-17 15:48:32.226155,"tensor(8.8603, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.8603, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:32.288671,,8.860273361206055,8.0
,2022-04-17 15:48:34.259105,"tensor(9.0482, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.0482, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:34.977369,"tensor(8.9503, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.9503, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:35.716246,"tensor(9.1067, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.1067, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:36.443000,"tensor(8.6635, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.6635, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:37.180206,"tensor(9.1936, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.1936, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:37.898905,"tensor(9.1338, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.1338, device='cuda:0', grad_fn=<AddBackward0>)",
456.6000061035156,2022-04-17 15:48:38.001852,,,
288.3999938964844,2022-04-17 15:48:38.031291,,,
554.5,2022-04-17 15:48:38.059303,,,
212.75,2022-04-17 15:48:38.087292,,,
163.3000030517578,2022-04-17 15:48:38.114674,,,
101.05000305175781,2022-04-17 15:48:38.142366,,,
292.1000061035156,2022-04-17 15:48:38.171290,,,
319.8000183105469,2022-04-17 15:48:38.198986,,,
347.3999938964844,2022-04-17 15:48:38.226302,,,
527.25,2022-04-17 15:48:38.254855,,,
362.25,2022-04-17 15:48:38.289636,,,
271.70001220703125,2022-04-17 15:48:38.316919,,,
535.4000244140625,2022-04-17 15:48:38.344970,,,
478.45001220703125,2022-04-17 15:48:38.372482,,,
274.70001220703125,2022-04-17 15:48:38.402392,,,
138.0500030517578,2022-04-17 15:48:38.430161,,,
521.5,2022-04-17 15:48:38.460893,,,
706.6500244140625,2022-04-17 15:48:38.488942,,,
446.45001220703125,2022-04-17 15:48:38.516938,,,
454.6499938964844,2022-04-17 15:48:38.544183,,,
488.3500061035156,2022-04-17 15:48:38.571959,,,
349.6000061035156,2022-04-17 15:48:38.600069,,,
203.9499969482422,2022-04-17 15:48:38.627361,,,
702.75,2022-04-17 15:48:38.654649,,,
641.5,2022-04-17 15:48:38.682086,,,
430.3000183105469,2022-04-17 15:48:38.709907,,,
299.8000183105469,2022-04-17 15:48:38.737457,,,
970.0,2022-04-17 15:48:38.764968,,,
193.0500030517578,2022-04-17 15:48:38.794048,,,
429.95001220703125,2022-04-17 15:48:38.821549,,,
205.10000610351562,2022-04-17 15:48:38.848657,,,
118.4000015258789,2022-04-17 15:48:38.876165,,,
531.2000122070312,2022-04-17 15:48:38.904035,,,
393.6499938964844,2022-04-17 15:48:38.931260,,,
306.45001220703125,2022-04-17 15:48:38.959056,,,
263.8500061035156,2022-04-17 15:48:38.987679,,,
915.0499877929688,2022-04-17 15:48:39.015739,,,
1009.4500122070312,2022-04-17 15:48:39.043715,,,
374.20001220703125,2022-04-17 15:48:39.063648,,,
,2022-04-17 15:48:39.064858,,,8.0
,2022-04-17 15:48:41.046000,"tensor(8.9634, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.9634, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:41.105112,,8.963404655456543,9.0
,2022-04-17 15:48:43.066711,"tensor(8.2591, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.2591, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:43.786047,"tensor(9.2131, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.2131, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:44.514213,"tensor(9.3000, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.3000, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:45.229673,"tensor(8.6612, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.6612, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:45.983339,"tensor(8.6674, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.6674, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:46.693988,"tensor(8.5776, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.5776, device='cuda:0', grad_fn=<AddBackward0>)",
456.5,2022-04-17 15:48:46.789936,,,
293.75,2022-04-17 15:48:46.818084,,,
559.8500366210938,2022-04-17 15:48:46.845331,,,
210.8000030517578,2022-04-17 15:48:46.872543,,,
166.8000030517578,2022-04-17 15:48:46.900230,,,
101.25,2022-04-17 15:48:46.927920,,,
294.0,2022-04-17 15:48:46.961446,,,
338.95001220703125,2022-04-17 15:48:46.989536,,,
352.8500061035156,2022-04-17 15:48:47.017199,,,
529.7999877929688,2022-04-17 15:48:47.044616,,,
364.95001220703125,2022-04-17 15:48:47.071662,,,
266.45001220703125,2022-04-17 15:48:47.098567,,,
529.9500122070312,2022-04-17 15:48:47.126112,,,
476.20001220703125,2022-04-17 15:48:47.154221,,,
272.0,2022-04-17 15:48:47.181773,,,
132.35000610351562,2022-04-17 15:48:47.209757,,,
520.7000122070312,2022-04-17 15:48:47.239531,,,
703.6000366210938,2022-04-17 15:48:47.267464,,,
443.0,2022-04-17 15:48:47.295063,,,
454.25,2022-04-17 15:48:47.322501,,,
484.75,2022-04-17 15:48:47.351193,,,
357.3500061035156,2022-04-17 15:48:47.379468,,,
204.5500030517578,2022-04-17 15:48:47.407593,,,
703.9000244140625,2022-04-17 15:48:47.435239,,,
637.9000244140625,2022-04-17 15:48:47.463151,,,
430.3000183105469,2022-04-17 15:48:47.490835,,,
310.95001220703125,2022-04-17 15:48:47.525523,,,
974.1500244140625,2022-04-17 15:48:47.552662,,,
198.40000915527344,2022-04-17 15:48:47.579764,,,
432.1000061035156,2022-04-17 15:48:47.607491,,,
200.15000915527344,2022-04-17 15:48:47.634557,,,
121.8499984741211,2022-04-17 15:48:47.661875,,,
536.7000122070312,2022-04-17 15:48:47.689195,,,
396.0500183105469,2022-04-17 15:48:47.716781,,,
309.75,2022-04-17 15:48:47.744577,,,
268.6000061035156,2022-04-17 15:48:47.771836,,,
910.6000366210938,2022-04-17 15:48:47.799283,,,
1017.2000122070312,2022-04-17 15:48:47.826828,,,
367.6000061035156,2022-04-17 15:48:47.846366,,,
,2022-04-17 15:48:47.847567,,,9.0
,2022-04-17 15:48:49.832642,"tensor(8.4663, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.4663, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:49.891705,,8.466344833374023,10.0
,2022-04-17 15:48:51.850039,"tensor(8.4321, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.4321, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:52.558932,"tensor(9.0605, device='cuda:0', grad_fn=<AddBackward0>)","tensor(9.0605, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:53.269970,"tensor(8.6525, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.6525, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:53.997191,"tensor(8.3385, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.3385, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:54.711461,"tensor(8.8966, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.8966, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:55.411237,"tensor(8.4548, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.4548, device='cuda:0', grad_fn=<AddBackward0>)",
457.95001220703125,2022-04-17 15:48:55.508795,,,
307.6000061035156,2022-04-17 15:48:55.536678,,,
556.9000244140625,2022-04-17 15:48:55.564539,,,
214.5500030517578,2022-04-17 15:48:55.592150,,,
171.75,2022-04-17 15:48:55.620957,,,
100.6500015258789,2022-04-17 15:48:55.649608,,,
295.8500061035156,2022-04-17 15:48:55.679675,,,
338.0500183105469,2022-04-17 15:48:55.709177,,,
358.5500183105469,2022-04-17 15:48:55.742527,,,
537.6500244140625,2022-04-17 15:48:55.770564,,,
368.0,2022-04-17 15:48:55.798797,,,
268.0500183105469,2022-04-17 15:48:55.828271,,,
529.1000366210938,2022-04-17 15:48:55.857066,,,
485.70001220703125,2022-04-17 15:48:55.885361,,,
269.8000183105469,2022-04-17 15:48:55.913851,,,
128.8000030517578,2022-04-17 15:48:55.942132,,,
518.1500244140625,2022-04-17 15:48:55.970832,,,
701.2999877929688,2022-04-17 15:48:55.999203,,,
436.75,2022-04-17 15:48:56.027690,,,
453.5500183105469,2022-04-17 15:48:56.055348,,,
498.1000061035156,2022-04-17 15:48:56.083922,,,
354.6000061035156,2022-04-17 15:48:56.112275,,,
204.1999969482422,2022-04-17 15:48:56.139998,,,
696.9000244140625,2022-04-17 15:48:56.167183,,,
630.5499877929688,2022-04-17 15:48:56.194952,,,
423.45001220703125,2022-04-17 15:48:56.223112,,,
310.75,2022-04-17 15:48:56.250923,,,
984.5499877929688,2022-04-17 15:48:56.281331,,,
202.25,2022-04-17 15:48:56.310050,,,
434.25,2022-04-17 15:48:56.337865,,,
197.6999969482422,2022-04-17 15:48:56.365108,,,
122.30000305175781,2022-04-17 15:48:56.392981,,,
535.0,2022-04-17 15:48:56.421101,,,
395.25,2022-04-17 15:48:56.449065,,,
305.3500061035156,2022-04-17 15:48:56.479033,,,
272.1499938964844,2022-04-17 15:48:56.507655,,,
907.2000122070312,2022-04-17 15:48:56.535205,,,
1009.1000366210938,2022-04-17 15:48:56.562931,,,
358.6000061035156,2022-04-17 15:48:56.582387,,,
,2022-04-17 15:48:56.583517,,,10.0
,2022-04-17 15:48:58.602113,"tensor(8.3487, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.3487, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:48:58.661663,,8.348743438720703,11.0
,2022-04-17 15:49:00.713604,"tensor(8.2740, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.2740, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:01.459928,"tensor(8.6988, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.6988, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:02.225331,"tensor(8.7706, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.7706, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:02.985657,"tensor(8.4450, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.4450, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:03.720483,"tensor(8.2887, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.2887, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:04.456490,"tensor(8.3180, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.3180, device='cuda:0', grad_fn=<AddBackward0>)",
456.1499938964844,2022-04-17 15:49:04.572364,,,
315.45001220703125,2022-04-17 15:49:04.604460,,,
556.25,2022-04-17 15:49:04.635946,,,
217.10000610351562,2022-04-17 15:49:04.669892,,,
176.1999969482422,2022-04-17 15:49:04.701263,,,
99.8499984741211,2022-04-17 15:49:04.732869,,,
292.1499938964844,2022-04-17 15:49:04.764320,,,
348.8500061035156,2022-04-17 15:49:04.796682,,,
360.0500183105469,2022-04-17 15:49:04.828784,,,
543.1500244140625,2022-04-17 15:49:04.861622,,,
366.6000061035156,2022-04-17 15:49:04.893450,,,
264.3000183105469,2022-04-17 15:49:04.925578,,,
527.9000244140625,2022-04-17 15:49:04.958807,,,
483.3999938964844,2022-04-17 15:49:04.991989,,,
270.0,2022-04-17 15:49:05.023927,,,
128.0,2022-04-17 15:49:05.055478,,,
516.4500122070312,2022-04-17 15:49:05.086391,,,
706.5499877929688,2022-04-17 15:49:05.117327,,,
438.3000183105469,2022-04-17 15:49:05.148151,,,
459.1499938964844,2022-04-17 15:49:05.179817,,,
487.95001220703125,2022-04-17 15:49:05.211989,,,
352.95001220703125,2022-04-17 15:49:05.244607,,,
205.6999969482422,2022-04-17 15:49:05.276105,,,
701.9000244140625,2022-04-17 15:49:05.308719,,,
632.75,2022-04-17 15:49:05.340527,,,
418.3000183105469,2022-04-17 15:49:05.372757,,,
321.5,2022-04-17 15:49:05.404554,,,
985.0,2022-04-17 15:49:05.436591,,,
207.40000915527344,2022-04-17 15:49:05.468183,,,
442.20001220703125,2022-04-17 15:49:05.500103,,,
200.0,2022-04-17 15:49:05.531790,,,
121.20000457763672,2022-04-17 15:49:05.564049,,,
536.5499877929688,2022-04-17 15:49:05.596088,,,
396.75,2022-04-17 15:49:05.628381,,,
303.0500183105469,2022-04-17 15:49:05.660655,,,
280.8999938964844,2022-04-17 15:49:05.693046,,,
902.2000122070312,2022-04-17 15:49:05.724586,,,
1008.1000366210938,2022-04-17 15:49:05.756107,,,
355.70001220703125,2022-04-17 15:49:05.778596,,,
,2022-04-17 15:49:05.780212,,,11.0
,2022-04-17 15:49:07.844063,"tensor(8.1096, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.1096, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:07.914695,,8.109591484069824,12.0
,2022-04-17 15:49:09.915673,"tensor(8.2357, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.2357, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:10.649411,"tensor(8.0049, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.0049, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:11.380375,"tensor(8.7357, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.7357, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:12.119891,"tensor(7.8324, device='cuda:0', grad_fn=<AddBackward0>)","tensor(7.8324, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:12.844607,"tensor(8.2571, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.2571, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:13.571527,"tensor(8.7298, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.7298, device='cuda:0', grad_fn=<AddBackward0>)",
454.6000061035156,2022-04-17 15:49:13.685805,,,
316.5500183105469,2022-04-17 15:49:13.716967,,,
554.5,2022-04-17 15:49:13.746318,,,
214.6999969482422,2022-04-17 15:49:13.774888,,,
180.3000030517578,2022-04-17 15:49:13.803218,,,
100.30000305175781,2022-04-17 15:49:13.832320,,,
291.0500183105469,2022-04-17 15:49:13.860928,,,
354.20001220703125,2022-04-17 15:49:13.889053,,,
352.0,2022-04-17 15:49:13.916597,,,
543.0,2022-04-17 15:49:13.946047,,,
356.20001220703125,2022-04-17 15:49:13.974888,,,
266.3500061035156,2022-04-17 15:49:14.004298,,,
524.4000244140625,2022-04-17 15:49:14.033324,,,
485.75,2022-04-17 15:49:14.061834,,,
266.75,2022-04-17 15:49:14.090279,,,
126.9000015258789,2022-04-17 15:49:14.119547,,,
511.0,2022-04-17 15:49:14.147563,,,
705.4500122070312,2022-04-17 15:49:14.176824,,,
435.25,2022-04-17 15:49:14.212981,,,
460.70001220703125,2022-04-17 15:49:14.241316,,,
490.45001220703125,2022-04-17 15:49:14.269305,,,
351.6499938964844,2022-04-17 15:49:14.297267,,,
209.35000610351562,2022-04-17 15:49:14.325879,,,
702.5499877929688,2022-04-17 15:49:14.354758,,,
629.3500366210938,2022-04-17 15:49:14.384137,,,
420.5500183105469,2022-04-17 15:49:14.413767,,,
328.75,2022-04-17 15:49:14.441826,,,
986.9500122070312,2022-04-17 15:49:14.470073,,,
206.9499969482422,2022-04-17 15:49:14.498354,,,
447.8999938964844,2022-04-17 15:49:14.526608,,,
195.0500030517578,2022-04-17 15:49:14.554860,,,
120.4000015258789,2022-04-17 15:49:14.583658,,,
538.6500244140625,2022-04-17 15:49:14.611770,,,
403.25,2022-04-17 15:49:14.639927,,,
294.45001220703125,2022-04-17 15:49:14.670288,,,
285.75,2022-04-17 15:49:14.698804,,,
903.7000122070312,2022-04-17 15:49:14.726839,,,
1009.8500366210938,2022-04-17 15:49:14.755380,,,
353.8999938964844,2022-04-17 15:49:14.775401,,,
,2022-04-17 15:49:14.777022,,,12.0
,2022-04-17 15:49:16.851168,"tensor(8.0992, device='cuda:0', grad_fn=<AddBackward0>)","tensor(8.0992, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-17 15:49:16.913371,,8.099206924438477,13.0
