mean_ranks,created_at,loss,train_loss,epoch
2547.199951171875,2022-04-22 16:36:12.841024,,,
2157.949951171875,2022-04-22 16:36:12.868234,,,
1855.0,2022-04-22 16:36:12.895182,,,
2504.35009765625,2022-04-22 16:36:12.922441,,,
1971.050048828125,2022-04-22 16:36:12.949802,,,
1616.1500244140625,2022-04-22 16:36:12.977116,,,
2631.150146484375,2022-04-22 16:36:13.005714,,,
1635.4500732421875,2022-04-22 16:36:13.033034,,,
2840.800048828125,2022-04-22 16:36:13.061393,,,
2433.199951171875,2022-04-22 16:36:13.088903,,,
3141.75,2022-04-22 16:36:13.116076,,,
1773.8499755859375,2022-04-22 16:36:13.143175,,,
3106.25,2022-04-22 16:36:13.170471,,,
2723.650146484375,2022-04-22 16:36:13.197479,,,
3572.300048828125,2022-04-22 16:36:13.224518,,,
3423.60009765625,2022-04-22 16:36:13.251952,,,
3403.050048828125,2022-04-22 16:36:13.279856,,,
2288.050048828125,2022-04-22 16:36:13.307154,,,
2395.800048828125,2022-04-22 16:36:13.334807,,,
2110.550048828125,2022-04-22 16:36:13.362166,,,
2100.800048828125,2022-04-22 16:36:13.389958,,,
1661.4000244140625,2022-04-22 16:36:13.417757,,,
2779.0,2022-04-22 16:36:13.445080,,,
1776.6500244140625,2022-04-22 16:36:13.473461,,,
2293.75,2022-04-22 16:36:13.506043,,,
1364.9500732421875,2022-04-22 16:36:13.533543,,,
1394.0,2022-04-22 16:36:13.560964,,,
,2022-04-22 16:36:13.561897,,,11.0
,2022-04-22 16:36:16.734908,"tensor(18.3191, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3191, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:16.789889,,18.31908416748047,12.0
,2022-04-22 16:36:19.900629,"tensor(18.3272, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3272, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:20.423021,"tensor(18.1367, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1367, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:20.959578,"tensor(17.9567, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9567, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:21.473713,"tensor(17.8499, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.8499, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:22.001189,"tensor(18.0168, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0168, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:22.524709,"tensor(18.2415, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2415, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:23.059256,"tensor(18.0982, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0982, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:23.570126,"tensor(17.9055, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9055, device='cuda:0', grad_fn=<AddBackward0>)",
2455.10009765625,2022-04-22 16:36:23.662730,,,
2462.949951171875,2022-04-22 16:36:23.690570,,,
2194.650146484375,2022-04-22 16:36:23.720837,,,
1559.6500244140625,2022-04-22 16:36:23.751954,,,
3705.800048828125,2022-04-22 16:36:23.780556,,,
3130.35009765625,2022-04-22 16:36:23.809495,,,
2532.85009765625,2022-04-22 16:36:23.838630,,,
3263.60009765625,2022-04-22 16:36:23.866775,,,
1920.25,2022-04-22 16:36:23.895221,,,
2386.400146484375,2022-04-22 16:36:23.923141,,,
1867.050048828125,2022-04-22 16:36:23.949760,,,
2883.300048828125,2022-04-22 16:36:23.976618,,,
3795.949951171875,2022-04-22 16:36:24.003661,,,
2291.199951171875,2022-04-22 16:36:24.030601,,,
5009.7001953125,2022-04-22 16:36:24.058142,,,
1854.050048828125,2022-04-22 16:36:24.085787,,,
2416.75,2022-04-22 16:36:24.113633,,,
3011.300048828125,2022-04-22 16:36:24.140974,,,
3350.800048828125,2022-04-22 16:36:24.168093,,,
3400.150146484375,2022-04-22 16:36:24.195661,,,
1434.2000732421875,2022-04-22 16:36:24.223843,,,
4215.5,2022-04-22 16:36:24.251117,,,
3635.550048828125,2022-04-22 16:36:24.278230,,,
2528.949951171875,2022-04-22 16:36:24.305542,,,
2823.449951171875,2022-04-22 16:36:24.332939,,,
2438.550048828125,2022-04-22 16:36:24.360007,,,
2929.800048828125,2022-04-22 16:36:24.387358,,,
2540.5,2022-04-22 16:36:24.415617,,,
2158.60009765625,2022-04-22 16:36:24.443716,,,
1855.75,2022-04-22 16:36:24.470819,,,
2507.050048828125,2022-04-22 16:36:24.497648,,,
1950.5,2022-04-22 16:36:24.524681,,,
1598.5999755859375,2022-04-22 16:36:24.551867,,,
2632.550048828125,2022-04-22 16:36:24.578762,,,
1643.25,2022-04-22 16:36:24.605722,,,
2843.699951171875,2022-04-22 16:36:24.632846,,,
2431.550048828125,2022-04-22 16:36:24.660940,,,
3129.949951171875,2022-04-22 16:36:24.688116,,,
1752.050048828125,2022-04-22 16:36:24.715531,,,
3105.800048828125,2022-04-22 16:36:24.745788,,,
2720.199951171875,2022-04-22 16:36:24.774721,,,
3569.150146484375,2022-04-22 16:36:24.802964,,,
3425.35009765625,2022-04-22 16:36:24.830945,,,
3400.75,2022-04-22 16:36:24.859832,,,
2290.10009765625,2022-04-22 16:36:24.887075,,,
2395.550048828125,2022-04-22 16:36:24.913940,,,
2116.550048828125,2022-04-22 16:36:24.940953,,,
2101.300048828125,2022-04-22 16:36:24.968691,,,
1651.5999755859375,2022-04-22 16:36:24.996189,,,
2756.949951171875,2022-04-22 16:36:25.023508,,,
1777.300048828125,2022-04-22 16:36:25.050308,,,
2295.10009765625,2022-04-22 16:36:25.077262,,,
1369.0,2022-04-22 16:36:25.104503,,,
1391.300048828125,2022-04-22 16:36:25.131721,,,
,2022-04-22 16:36:25.132575,,,12.0
,2022-04-22 16:36:28.359388,"tensor(18.2853, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2853, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:28.416826,,18.285255432128906,13.0
,2022-04-22 16:36:31.657621,"tensor(18.1361, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1361, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:32.193506,"tensor(17.7474, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.7474, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:32.743993,"tensor(17.9436, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9436, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:33.290840,"tensor(17.9071, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9071, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:33.831895,"tensor(18.4148, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.4148, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:34.368653,"tensor(18.2124, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2124, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:34.907814,"tensor(17.8265, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.8265, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:35.423016,"tensor(18.3930, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3930, device='cuda:0', grad_fn=<AddBackward0>)",
2455.949951171875,2022-04-22 16:36:35.536849,,,
2462.85009765625,2022-04-22 16:36:35.568322,,,
2183.85009765625,2022-04-22 16:36:35.598877,,,
1562.800048828125,2022-04-22 16:36:35.628731,,,
3694.199951171875,2022-04-22 16:36:35.657937,,,
3141.75,2022-04-22 16:36:35.687851,,,
2536.800048828125,2022-04-22 16:36:35.717532,,,
3251.60009765625,2022-04-22 16:36:35.747385,,,
1926.800048828125,2022-04-22 16:36:35.777119,,,
2373.35009765625,2022-04-22 16:36:35.806959,,,
1824.4500732421875,2022-04-22 16:36:35.838051,,,
2884.949951171875,2022-04-22 16:36:35.868634,,,
3801.75,2022-04-22 16:36:35.898122,,,
2289.650146484375,2022-04-22 16:36:35.927452,,,
5012.75,2022-04-22 16:36:35.956678,,,
1843.9000244140625,2022-04-22 16:36:35.988371,,,
2423.10009765625,2022-04-22 16:36:36.020380,,,
3104.449951171875,2022-04-22 16:36:36.049957,,,
3415.150146484375,2022-04-22 16:36:36.079478,,,
3392.900146484375,2022-04-22 16:36:36.109299,,,
1427.3499755859375,2022-04-22 16:36:36.139225,,,
4216.30029296875,2022-04-22 16:36:36.168970,,,
3643.300048828125,2022-04-22 16:36:36.198866,,,
2523.5,2022-04-22 16:36:36.229366,,,
2821.650146484375,2022-04-22 16:36:36.258856,,,
2435.699951171875,2022-04-22 16:36:36.287960,,,
2928.800048828125,2022-04-22 16:36:36.317503,,,
2535.300048828125,2022-04-22 16:36:36.347481,,,
2160.050048828125,2022-04-22 16:36:36.377327,,,
1854.4000244140625,2022-04-22 16:36:36.407028,,,
2509.400146484375,2022-04-22 16:36:36.436740,,,
1889.2000732421875,2022-04-22 16:36:36.467177,,,
1617.2000732421875,2022-04-22 16:36:36.497740,,,
2666.949951171875,2022-04-22 16:36:36.528493,,,
1642.2000732421875,2022-04-22 16:36:36.559238,,,
2845.650146484375,2022-04-22 16:36:36.590012,,,
2433.10009765625,2022-04-22 16:36:36.620338,,,
3121.150146484375,2022-04-22 16:36:36.650492,,,
1765.25,2022-04-22 16:36:36.680787,,,
3084.85009765625,2022-04-22 16:36:36.711883,,,
2724.75,2022-04-22 16:36:36.742180,,,
3578.199951171875,2022-04-22 16:36:36.772639,,,
3419.300048828125,2022-04-22 16:36:36.802987,,,
3395.449951171875,2022-04-22 16:36:36.833327,,,
2284.800048828125,2022-04-22 16:36:36.865097,,,
2400.800048828125,2022-04-22 16:36:36.894912,,,
2121.35009765625,2022-04-22 16:36:36.924328,,,
2106.60009765625,2022-04-22 16:36:36.954275,,,
1661.0999755859375,2022-04-22 16:36:36.984236,,,
2872.650146484375,2022-04-22 16:36:37.017132,,,
1776.6500244140625,2022-04-22 16:36:37.047391,,,
2294.300048828125,2022-04-22 16:36:37.078163,,,
1373.550048828125,2022-04-22 16:36:37.108618,,,
1392.9000244140625,2022-04-22 16:36:37.139208,,,
,2022-04-22 16:36:37.140177,,,13.0
,2022-04-22 16:36:40.418640,"tensor(18.2270, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2270, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:40.480204,,18.226964950561523,14.0
,2022-04-22 16:36:43.725165,"tensor(17.9633, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.9633, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:44.274965,"tensor(18.0409, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0409, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:44.795925,"tensor(18.0656, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0656, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:45.331225,"tensor(17.5219, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.5219, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:45.857057,"tensor(18.3872, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3872, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:46.394919,"tensor(18.1145, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1145, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:46.924255,"tensor(18.1554, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1554, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:47.448892,"tensor(18.1830, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1830, device='cuda:0', grad_fn=<AddBackward0>)",
2454.900146484375,2022-04-22 16:36:47.553510,,,
2451.150146484375,2022-04-22 16:36:47.584069,,,
2179.800048828125,2022-04-22 16:36:47.613708,,,
1567.5,2022-04-22 16:36:47.643779,,,
3717.699951171875,2022-04-22 16:36:47.673474,,,
3142.0,2022-04-22 16:36:47.703619,,,
2540.10009765625,2022-04-22 16:36:47.733263,,,
3263.800048828125,2022-04-22 16:36:47.763101,,,
1925.6500244140625,2022-04-22 16:36:47.793231,,,
2400.199951171875,2022-04-22 16:36:47.822627,,,
1852.5999755859375,2022-04-22 16:36:47.852741,,,
2876.050048828125,2022-04-22 16:36:47.883049,,,
3790.75,2022-04-22 16:36:47.912901,,,
2307.900146484375,2022-04-22 16:36:47.942850,,,
5000.14990234375,2022-04-22 16:36:47.972660,,,
1846.4500732421875,2022-04-22 16:36:48.002998,,,
2431.0,2022-04-22 16:36:48.032767,,,
3132.85009765625,2022-04-22 16:36:48.062294,,,
3315.25,2022-04-22 16:36:48.091852,,,
3388.0,2022-04-22 16:36:48.122002,,,
1429.3499755859375,2022-04-22 16:36:48.151662,,,
4194.10009765625,2022-04-22 16:36:48.181475,,,
3633.699951171875,2022-04-22 16:36:48.210842,,,
2520.25,2022-04-22 16:36:48.241954,,,
2803.300048828125,2022-04-22 16:36:48.279144,,,
2444.85009765625,2022-04-22 16:36:48.309696,,,
2930.5,2022-04-22 16:36:48.339844,,,
2546.650146484375,2022-04-22 16:36:48.370374,,,
2160.199951171875,2022-04-22 16:36:48.400009,,,
1850.8499755859375,2022-04-22 16:36:48.430445,,,
2518.900146484375,2022-04-22 16:36:48.460680,,,
1972.800048828125,2022-04-22 16:36:48.491480,,,
1608.8499755859375,2022-04-22 16:36:48.521492,,,
2625.60009765625,2022-04-22 16:36:48.551650,,,
1643.050048828125,2022-04-22 16:36:48.581934,,,
2844.650146484375,2022-04-22 16:36:48.612596,,,
2427.300048828125,2022-04-22 16:36:48.642368,,,
3164.85009765625,2022-04-22 16:36:48.672219,,,
1742.0999755859375,2022-04-22 16:36:48.702102,,,
3073.0,2022-04-22 16:36:48.732169,,,
2728.35009765625,2022-04-22 16:36:48.762127,,,
3576.400146484375,2022-04-22 16:36:48.792072,,,
3412.550048828125,2022-04-22 16:36:48.821830,,,
3378.0,2022-04-22 16:36:48.852619,,,
2286.75,2022-04-22 16:36:48.882330,,,
2394.949951171875,2022-04-22 16:36:48.912391,,,
2119.800048828125,2022-04-22 16:36:48.942129,,,
2105.699951171875,2022-04-22 16:36:48.972469,,,
1672.300048828125,2022-04-22 16:36:49.002411,,,
2810.949951171875,2022-04-22 16:36:49.032569,,,
1776.5,2022-04-22 16:36:49.062436,,,
2288.199951171875,2022-04-22 16:36:49.092494,,,
1368.9500732421875,2022-04-22 16:36:49.122033,,,
1395.800048828125,2022-04-22 16:36:49.151797,,,
,2022-04-22 16:36:49.152743,,,14.0
,2022-04-22 16:36:52.462469,"tensor(18.1516, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1516, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:52.524281,,18.15157699584961,15.0
,2022-04-22 16:36:55.821746,"tensor(18.2575, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.2575, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:56.351830,"tensor(17.8774, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.8774, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:56.897331,"tensor(17.7795, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.7795, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:57.422624,"tensor(18.3289, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3289, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:57.947148,"tensor(18.0862, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.0862, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:58.477659,"tensor(17.7381, device='cuda:0', grad_fn=<AddBackward0>)","tensor(17.7381, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:59.000286,"tensor(18.1134, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.1134, device='cuda:0', grad_fn=<AddBackward0>)",
,2022-04-22 16:36:59.541019,"tensor(18.3447, device='cuda:0', grad_fn=<AddBackward0>)","tensor(18.3447, device='cuda:0', grad_fn=<AddBackward0>)",
2453.10009765625,2022-04-22 16:36:59.644847,,,
2464.050048828125,2022-04-22 16:36:59.674742,,,
2176.800048828125,2022-04-22 16:36:59.704608,,,
1548.5999755859375,2022-04-22 16:36:59.736172,,,
3697.0,2022-04-22 16:36:59.764464,,,
3151.150146484375,2022-04-22 16:36:59.792506,,,
2537.650146484375,2022-04-22 16:36:59.821570,,,
3250.800048828125,2022-04-22 16:36:59.851948,,,
1918.800048828125,2022-04-22 16:36:59.881125,,,
2415.85009765625,2022-04-22 16:36:59.909562,,,
1852.9000244140625,2022-04-22 16:36:59.938133,,,
2868.800048828125,2022-04-22 16:36:59.966524,,,
3786.900146484375,2022-04-22 16:36:59.995602,,,
2294.400146484375,2022-04-22 16:37:00.025035,,,
4989.39990234375,2022-04-22 16:37:00.053689,,,
1847.550048828125,2022-04-22 16:37:00.083303,,,
2423.150146484375,2022-04-22 16:37:00.112059,,,
3036.800048828125,2022-04-22 16:37:00.140840,,,
3363.75,2022-04-22 16:37:00.169539,,,
3381.150146484375,2022-04-22 16:37:00.199453,,,
1462.550048828125,2022-04-22 16:37:00.228514,,,
4218.64990234375,2022-04-22 16:37:00.257331,,,
3636.449951171875,2022-04-22 16:37:00.285568,,,
2524.199951171875,2022-04-22 16:37:00.314234,,,
2823.900146484375,2022-04-22 16:37:00.343022,,,
2448.449951171875,2022-04-22 16:37:00.371256,,,
2931.0,2022-04-22 16:37:00.399627,,,
2545.300048828125,2022-04-22 16:37:00.428189,,,
2159.199951171875,2022-04-22 16:37:00.456250,,,
1859.25,2022-04-22 16:37:00.485008,,,
2523.85009765625,2022-04-22 16:37:00.513660,,,
1967.9000244140625,2022-04-22 16:37:00.547421,,,
1608.9500732421875,2022-04-22 16:37:00.575636,,,
2623.400146484375,2022-04-22 16:37:00.603906,,,
1648.4500732421875,2022-04-22 16:37:00.632059,,,
2844.0,2022-04-22 16:37:00.660600,,,
2426.550048828125,2022-04-22 16:37:00.688723,,,
3143.60009765625,2022-04-22 16:37:00.716783,,,
1747.75,2022-04-22 16:37:00.745419,,,
3088.199951171875,2022-04-22 16:37:00.774360,,,
2740.650146484375,2022-04-22 16:37:00.802608,,,
3582.150146484375,2022-04-22 16:37:00.830543,,,
3418.75,2022-04-22 16:37:00.860834,,,
3377.900146484375,2022-04-22 16:37:00.889447,,,
2286.199951171875,2022-04-22 16:37:00.917430,,,
2396.5,2022-04-22 16:37:00.945407,,,
2112.900146484375,2022-04-22 16:37:00.973562,,,
2093.650146484375,2022-04-22 16:37:01.001946,,,
1654.050048828125,2022-04-22 16:37:01.030363,,,
2763.199951171875,2022-04-22 16:37:01.059085,,,
1778.4000244140625,2022-04-22 16:37:01.086961,,,
2289.150146484375,2022-04-22 16:37:01.115367,,,
1362.3499755859375,2022-04-22 16:37:01.144022,,,
1393.25,2022-04-22 16:37:01.171882,,,
,2022-04-22 16:37:01.172805,,,15.0
2066.1875,2022-04-22 16:37:12.879178,,,
3334.604248046875,2022-04-22 16:37:13.184541,,,
1783.3333740234375,2022-04-22 16:37:13.489560,,,
1968.604248046875,2022-04-22 16:37:13.790012,,,
2976.8125,2022-04-22 16:37:14.099097,,,
1545.7083740234375,2022-04-22 16:37:14.401782,,,
1316.875,2022-04-22 16:37:14.702723,,,
2245.83349609375,2022-04-22 16:37:15.010383,,,
3097.33349609375,2022-04-22 16:37:15.326783,,,
2301.39599609375,2022-04-22 16:37:15.632403,,,
1887.5208740234375,2022-04-22 16:37:15.944951,,,
1989.375,2022-04-22 16:37:16.260775,,,
2784.4375,2022-04-22 16:37:16.563197,,,
2940.75,2022-04-22 16:37:16.865693,,,
2285.104248046875,2022-04-22 16:37:17.170214,,,
2151.5,2022-04-22 16:37:17.469150,,,
1759.0,2022-04-22 16:37:17.767551,,,
1849.3125,2022-04-22 16:37:18.076526,,,
2195.291748046875,2022-04-22 16:37:18.376246,,,
1742.5625,2022-04-22 16:37:18.669128,,,
2213.52099609375,2022-04-22 16:37:18.967255,,,
1364.8958740234375,2022-04-22 16:37:19.258591,,,
2215.89599609375,2022-04-22 16:37:19.562189,,,
2386.479248046875,2022-04-22 16:37:19.864888,,,
2998.27099609375,2022-04-22 16:37:20.163788,,,
2216.0625,2022-04-22 16:37:20.460629,,,
2157.52099609375,2022-04-22 16:37:20.754173,,,
2240.08349609375,2022-04-22 16:37:21.052002,,,
2116.0,2022-04-22 16:37:21.342045,,,
1617.604248046875,2022-04-22 16:37:21.632205,,,
2426.0625,2022-04-22 16:37:21.925912,,,
1524.75,2022-04-22 16:37:22.218182,,,
2369.33349609375,2022-04-22 16:37:22.511404,,,
1770.6458740234375,2022-04-22 16:37:22.799930,,,
2312.27099609375,2022-04-22 16:37:23.095335,,,
2092.479248046875,2022-04-22 16:37:23.386857,,,
2806.77099609375,2022-04-22 16:37:23.680841,,,
2189.1875,2022-04-22 16:37:23.981885,,,
2241.89599609375,2022-04-22 16:37:24.279960,,,
2443.104248046875,2022-04-22 16:37:24.573830,,,
2110.9375,2022-04-22 16:37:24.876091,,,
2062.041748046875,2022-04-22 16:37:25.173260,,,
1866.041748046875,2022-04-22 16:37:25.465426,,,
2838.5,2022-04-22 16:37:25.754481,,,
2101.854248046875,2022-04-22 16:37:26.047227,,,
2409.1875,2022-04-22 16:37:26.344210,,,
1588.3958740234375,2022-04-22 16:37:26.635714,,,
2936.8125,2022-04-22 16:37:26.928928,,,
2101.14599609375,2022-04-22 16:37:27.231541,,,
1908.3125,2022-04-22 16:37:27.521586,,,
2403.354248046875,2022-04-22 16:37:27.810755,,,
2052.916748046875,2022-04-22 16:37:28.115796,,,
2385.3125,2022-04-22 16:37:28.412856,,,
2390.45849609375,2022-04-22 16:37:28.705190,,,
2545.979248046875,2022-04-22 16:37:28.998640,,,
1753.75,2022-04-22 16:37:29.295956,,,
2464.791748046875,2022-04-22 16:37:29.587475,,,
2801.604248046875,2022-04-22 16:37:29.876225,,,
2582.64599609375,2022-04-22 16:37:30.167378,,,
2412.229248046875,2022-04-22 16:37:30.462425,,,
1793.541748046875,2022-04-22 16:37:30.754258,,,
1409.3333740234375,2022-04-22 16:37:31.049366,,,
1864.291748046875,2022-04-22 16:37:31.346528,,,
2923.6875,2022-04-22 16:37:31.640228,,,
1625.5,2022-04-22 16:37:31.932230,,,
1900.791748046875,2022-04-22 16:37:32.237832,,,
2389.33349609375,2022-04-22 16:37:32.547120,,,
2454.08349609375,2022-04-22 16:37:32.840130,,,
1539.7708740234375,2022-04-22 16:37:33.135775,,,
2472.354248046875,2022-04-22 16:37:33.439005,,,
2483.416748046875,2022-04-22 16:37:33.728877,,,
2285.916748046875,2022-04-22 16:37:34.019967,,,
2320.64599609375,2022-04-22 16:37:34.316048,,,
1789.2708740234375,2022-04-22 16:37:34.608338,,,
2151.875,2022-04-22 16:37:34.902087,,,
1970.0833740234375,2022-04-22 16:37:35.193796,,,
1681.791748046875,2022-04-22 16:37:35.486024,,,
2009.666748046875,2022-04-22 16:37:35.775244,,,
2816.291748046875,2022-04-22 16:37:36.066762,,,
2414.8125,2022-04-22 16:37:36.358819,,,
2059.70849609375,2022-04-22 16:37:36.660774,,,
2467.3125,2022-04-22 16:37:36.955489,,,
841.8333740234375,2022-04-22 16:37:37.248726,,,
1983.0833740234375,2022-04-22 16:37:37.550410,,,
2089.541748046875,2022-04-22 16:37:37.851269,,,
1708.604248046875,2022-04-22 16:37:38.140485,,,
1404.541748046875,2022-04-22 16:37:38.436520,,,
2512.4375,2022-04-22 16:37:38.728907,,,
1631.375,2022-04-22 16:37:39.021599,,,
2465.854248046875,2022-04-22 16:37:39.309349,,,
2884.64599609375,2022-04-22 16:37:39.608483,,,
2332.58349609375,2022-04-22 16:37:39.901685,,,
1989.625,2022-04-22 16:37:40.193915,,,
3422.8125,2022-04-22 16:37:40.490972,,,
2305.604248046875,2022-04-22 16:37:40.784216,,,
1851.9583740234375,2022-04-22 16:37:41.085824,,,
1718.625,2022-04-22 16:37:41.379285,,,
2505.4375,2022-04-22 16:37:41.677206,,,
3365.45849609375,2022-04-22 16:37:41.973512,,,
2045.8958740234375,2022-04-22 16:37:42.264503,,,
1940.25,2022-04-22 16:37:42.561731,,,
2295.479248046875,2022-04-22 16:37:42.854100,,,
2057.52099609375,2022-04-22 16:37:43.144514,,,
2403.979248046875,2022-04-22 16:37:43.437250,,,
2557.45849609375,2022-04-22 16:37:43.737275,,,
1958.9583740234375,2022-04-22 16:37:44.036150,,,
2741.354248046875,2022-04-22 16:37:44.333352,,,
2217.52099609375,2022-04-22 16:37:44.635169,,,
1947.8958740234375,2022-04-22 16:37:44.930731,,,
2318.9375,2022-04-22 16:37:45.229596,,,
2754.39599609375,2022-04-22 16:37:45.534390,,,
1760.3125,2022-04-22 16:37:45.831616,,,
1882.7708740234375,2022-04-22 16:37:46.129117,,,
2842.791748046875,2022-04-22 16:37:46.419046,,,
1710.604248046875,2022-04-22 16:37:46.718640,,,
1715.625,2022-04-22 16:37:47.015967,,,
1433.0833740234375,2022-04-22 16:37:47.309998,,,
2484.77099609375,2022-04-22 16:37:47.603529,,,
2241.5625,2022-04-22 16:37:47.891889,,,
3209.70849609375,2022-04-22 16:37:48.184178,,,
1389.916748046875,2022-04-22 16:37:48.493682,,,
1729.541748046875,2022-04-22 16:37:48.796712,,,
2213.875,2022-04-22 16:37:49.091544,,,
2171.14599609375,2022-04-22 16:37:49.383594,,,
1428.5625,2022-04-22 16:37:49.679422,,,
3167.666748046875,2022-04-22 16:37:49.974766,,,
2367.104248046875,2022-04-22 16:37:50.267876,,,
2222.0,2022-04-22 16:37:50.562799,,,
2822.25,2022-04-22 16:37:50.864728,,,
2061.58349609375,2022-04-22 16:37:51.155098,,,
2228.875,2022-04-22 16:37:51.448356,,,
2136.541748046875,2022-04-22 16:37:51.746436,,,
2490.416748046875,2022-04-22 16:37:52.046392,,,
1557.3125,2022-04-22 16:37:52.341293,,,
2770.625,2022-04-22 16:37:52.631995,,,
2306.916748046875,2022-04-22 16:37:52.928652,,,
2091.33349609375,2022-04-22 16:37:53.215460,,,
2166.70849609375,2022-04-22 16:37:53.504324,,,
2036.6875,2022-04-22 16:37:53.797623,,,
2338.5,2022-04-22 16:37:54.091007,,,
2837.6875,2022-04-22 16:37:54.386017,,,
3472.041748046875,2022-04-22 16:37:54.685597,,,
2280.979248046875,2022-04-22 16:37:54.988261,,,
2143.479248046875,2022-04-22 16:37:55.290025,,,
3165.875,2022-04-22 16:37:55.584795,,,
2403.0625,2022-04-22 16:37:55.890386,,,
1656.0833740234375,2022-04-22 16:37:56.197957,,,
2226.75,2022-04-22 16:37:56.498246,,,
2810.625,2022-04-22 16:37:56.796267,,,
2354.70849609375,2022-04-22 16:37:57.089005,,,
2990.45849609375,2022-04-22 16:37:57.381134,,,
1723.875,2022-04-22 16:37:57.668084,,,
2560.229248046875,2022-04-22 16:37:57.966225,,,
1795.854248046875,2022-04-22 16:37:58.273658,,,
1942.3958740234375,2022-04-22 16:37:58.583263,,,
2464.125,2022-04-22 16:37:58.882410,,,
3041.25,2022-04-22 16:37:59.186450,,,
2354.604248046875,2022-04-22 16:37:59.480838,,,
2510.375,2022-04-22 16:37:59.778922,,,
1697.354248046875,2022-04-22 16:38:00.075955,,,
